"58322","71850","0"
"57932","69722","0"
"19727","15405","0"
"7930","42872","0"
"47591","2755","0"
"7771","42251","0"
"10067","33870","0"
"71551","57911","0"
"19690","40145","0"
"41426","30912","0"
"65553","12824","0"
"63106","3970","0"
"27","37292","0"
"61437","3596","0"
"17613","36760","0"
"63963","486","0"
"9112","53075","0"
"68939","15025","0"
"61155","20583","0"
"75069","46698","0"
"14475","74673","0"
"9939","11810","0"
"16502","8530","0"
"56996","5838","0"
"72157","6557","0"
"54081","29690","0"
"7152","28667","0"
"47781","24751","0"
"73624","68576","0"
"29706","20964","0"
"70847","53517","0"
"21348","61018","0"
"76126","51055","0"
"9169","4286","0"
"22681","21799","0"
"36661","28520","0"
"14553","14470","0"
"70565","11704","0"
"48370","38116","0"
"24725","6858","0"
"69175","18789","0"
"73097","56462","0"
"1392","57997","0"
"8112","37259","0"
"69566","31911","0"
"42524","19028","0"
"1660","49717","0"
"40726","13100","0"
"56481","48448","0"
"72701","9824","0"
"18639","7128","0"
"33400","22145","0"
"25599","48885","0"
"17713","75222","0"
"43705","39269","0"
"71198","26618","0"
"13882","54995","0"
"70736","62172","0"
"44338","33152","0"
"49304","45921","0"
"30629","55737","0"
"32749","16656","0"
"22352","66954","0"
"75776","3277","0"
"26160","2285","0"
"14442","21192","0"
"18930","75558","0"
"10372","54023","0"
"71244","9029","0"
"67712","35172","0"
"34653","17859","0"
"3152","66650","0"
"5893","55458","0"
"65597","57053","0"
"13020","43959","0"
"11015","40789","0"
"57156","54765","0"
"67248","401","0"
"45051","13901","0"
"20093","76044","0"
"37627","38098","0"
"28109","43493","0"
"48213","51758","0"
"13700","64839","0"
"19294","74472","0"
"30595","34443","0"
"13703","21932","0"
"73279","51413","0"
"22596","43081","0"
"63601","31905","0"
"28957","56718","0"
"58974","53789","0"
"16159","38422","0"
"52817","10900","0"
"26418","14239","0"
"55719","71521","0"
"71088","2456","0"
"18200","1631","0"
"66838","47079","0"
"34395","42361","0"
"31635","49273","0"
"67742","1125","0"
"17651","25979","0"
"32945","19668","0"
"49531","29420","0"
"38083","54427","0"
"55233","13627","0"
"4307","27610","0"
"61305","29329","0"
"48612","26298","0"
"26592","19531","0"
"35625","29703","0"
"58672","2128","0"
"55284","40009","0"
"37012","25883","0"
"32889","67367","0"
"55693","7217","0"
"7904","61780","0"
"14008","43763","0"
"29119","37344","0"
"28411","3974","0"
"49484","37458","0"
"46450","47611","0"
"15459","55633","0"
"64311","51667","0"
"41253","47057","0"
"67397","72536","0"
"46432","46839","0"
"912","42936","0"
"42880","47741","0"
"58292","65250","0"
"75189","54776","0"
"29027","49104","0"
"46205","30926","0"
"8458","57395","0"
"62158","74238","0"
"72228","8900","0"
"71755","24025","0"
"36785","24389","0"
"29057","62952","0"
"20489","39583","0"
"310","9586","0"
"43400","57238","0"
"5845","27781","0"
"68045","57084","0"
"56050","64874","0"
"69107","57856","0"
"17117","34087","0"
"74758","44498","0"
"14544","9425","0"
"20956","72869","0"
"22464","16185","0"
"71986","46729","0"
"71247","8182","0"
"8255","18362","0"
"57783","74916","0"
"43605","41707","0"
"47990","36889","0"
"49117","38434","0"
"71345","40899","0"
"29388","50346","0"
"6153","21731","0"
"69758","66310","0"
"59993","8404","0"
"10486","54508","0"
"43851","5727","0"
"65067","2103","0"
"14111","30538","0"
"1540","47955","0"
"43288","5947","0"
"33764","75001","0"
"65386","37324","0"
"68932","50234","0"
"24685","57195","0"
"32889","50778","0"
"66196","63651","0"
"44061","25163","0"
"16993","65759","0"
"11475","9653","0"
"22135","72083","0"
"65038","31500","0"
"17560","38924","0"
"2673","37615","0"
"72910","5297","0"
"55280","16144","0"
"70877","69870","0"
"17237","15700","0"
"16407","47565","0"
"64352","22216","0"
"64639","54397","0"
"10978","66554","0"
"63861","69089","0"
"60922","67063","0"
"59207","29690","0"
"25702","13981","0"
"8414","60229","0"
"9855","7757","0"
"13749","27589","0"
"39698","49329","0"
"62166","14206","0"
"50013","34258","0"
"20807","37262","0"
"75654","72414","0"
"25201","38405","0"
"76069","3531","0"
"50641","49666","0"
"41347","61280","0"
"68522","59428","0"
"20377","51212","0"
"18492","45223","0"
"8303","18","0"
"71588","18715","0"
"26174","32966","0"
"67004","31429","0"
"25300","5809","0"
"166","10485","0"
"36564","40905","0"
"35275","36953","0"
"8628","7903","0"
"14646","56362","0"
"62232","41976","0"
"52397","12571","0"
"34941","46479","0"
"61754","19859","0"
"28680","9448","0"
"631","12416","0"
"50785","1417","0"
"24371","26613","0"
"12410","10341","0"
"30306","35489","0"
"16518","46749","0"
"75187","43231","0"
"21761","26719","0"
"27284","34929","0"
"74123","35953","0"
"64593","34617","0"
"21352","49432","0"
"20812","40512","0"
"51710","9543","0"
"43590","22160","0"
"15793","30026","0"
"55725","50336","0"
"14356","25124","0"
"43079","39113","0"
"63287","21342","0"
"52833","62382","0"
"52017","33533","0"
"40053","64672","0"
"48633","14358","0"
"42197","23619","0"
"53392","57480","0"
"39054","69229","0"
"73236","11468","0"
"59993","17991","0"
"51469","63848","0"
"63158","34339","0"
"34985","34459","0"
"24289","51247","0"
"35356","48170","0"
"67777","22804","0"
"7908","16312","0"
"8852","75915","0"
"60513","5329","0"
"73632","21869","0"
"46911","11816","0"
"5181","29096","0"
"9748","6545","0"
"42612","12297","0"
"69891","66294","0"
"39728","16653","0"
"48505","23620","0"
"44391","14393","0"
"41736","75612","0"
"45998","11840","0"
"12594","55734","0"
"7821","60314","0"
"19148","27287","0"
"22273","27603","0"
"3639","71090","0"
"63867","53136","0"
"33400","28848","0"
"42479","17127","0"
"26722","33631","0"
"33417","3467","0"
"30707","5053","0"
"52040","56268","0"
"50887","58681","0"
"26383","16575","0"
"36691","13276","0"
"68144","39241","0"
"4942","11169","0"
"68618","66547","0"
"67685","63233","0"
"67295","25791","0"
"41728","31255","0"
"10536","40700","0"
"34094","39610","0"
"43699","57314","0"
"8507","34899","0"
"27622","21139","0"
"69943","33404","0"
"42137","57115","0"
"13877","34731","0"
"2576","34592","0"
"68814","45235","0"
"35402","7443","0"
"13324","62918","0"
"27124","41363","0"
"26510","70854","0"
"74280","12890","0"
"61731","42250","0"
"8537","13950","0"
"23800","47270","0"
"47470","66062","0"
"47428","55013","0"
"18881","29508","0"
"27675","15386","0"
"73625","474","0"
"4230","70918","0"
"3006","47863","0"
"54662","26040","0"
"58299","58104","0"
"40946","47033","0"
"67917","39369","0"
"11964","53636","0"
"2401","19192","0"
"2542","21638","0"
"19058","7719","0"
"20949","5285","0"
"31710","39380","0"
"13198","5899","0"
"49873","15519","0"
"15457","42463","0"
"2376","9597","0"
"33041","22462","0"
"25322","41267","0"
"72984","49659","0"
"34833","29179","0"
"13015","69754","0"
"52512","6886","0"
"57610","28413","0"
"25537","54134","0"
"20049","9795","0"
"47096","50923","0"
"9486","48352","0"
"30588","16512","0"
"49695","67392","0"
"4064","15408","0"
"60135","24834","0"
"435","57691","0"
"28672","55344","0"
"11957","48130","0"
"44234","24625","0"
"61673","1184","0"
"39955","54969","0"
"64084","24506","0"
"75590","20639","0"
"30088","8779","0"
"69076","50213","0"
"58199","15038","0"
"16432","8626","0"
"61369","48436","0"
"56072","51719","0"
"29845","59580","0"
"38486","46932","0"
"14742","68942","0"
"66362","51064","0"
"72005","56845","0"
"21511","3019","0"
"22798","60768","0"
"68012","29817","0"
"43025","21772","0"
"23688","71569","0"
"22786","41641","0"
"52595","23833","0"
"2672","778","0"
"3658","11107","0"
"69876","64795","0"
"34945","68888","0"
"44043","65270","0"
"48112","6175","0"
"62097","47208","0"
"18406","37275","0"
"48378","59645","0"
"26817","61793","0"
"76169","7480","0"
"49015","2471","0"
"13042","18845","0"
"56965","1188","0"
"65055","60149","0"
"60419","60555","0"
"63520","39103","0"
"57012","67880","0"
"35684","74027","0"
"33981","28077","0"
"2647","65453","0"
"50532","52695","0"
"52690","11237","0"
"19519","15909","0"
"61012","21729","0"
"51447","29180","0"
"27088","9759","0"
"71924","49249","0"
"64000","11366","0"
"18467","45553","0"
"68031","69912","0"
"20864","42556","0"
"58389","62735","0"
"68266","69789","0"
"46763","36010","0"
"56936","46243","0"
"57822","57128","0"
"26146","17252","0"
"19346","3746","0"
"73393","42526","0"
"75714","19932","0"
"68530","74136","0"
"64270","27993","0"
"39900","8250","0"
"38112","46677","0"
"46092","56082","0"
"31453","19589","0"
"19019","45703","0"
"35183","62796","0"
"52865","66597","0"
"11938","53387","0"
"67060","62116","0"
"74308","10487","0"
"76137","18541","0"
"20226","66406","0"
"47366","45735","0"
"43083","75469","0"
"7786","31464","0"
"45786","39275","0"
"76017","16551","0"
"40727","41355","0"
"35478","44257","0"
"73118","22087","0"
"31352","44148","0"
"51611","50687","0"
"73793","36501","0"
"54106","71271","0"
"44216","41918","0"
"18788","60962","0"
"3372","28222","0"
"5536","47899","0"
"12147","38300","0"
"30863","58298","0"
"11679","68529","0"
"41817","11309","0"
"11211","11768","0"
"75731","4904","0"
"15933","26482","0"
"31944","20134","0"
"5456","27099","0"
"60733","69657","0"
"11217","25140","0"
"26678","70846","0"
"70294","64327","0"
"1751","59955","0"
"36818","25080","0"
"23883","42470","0"
"13656","43389","0"
"35828","28979","0"
"50505","60497","0"
"39676","46220","0"
"9748","15476","0"
"27815","47864","0"
"61366","71562","0"
"24294","50956","0"
"71268","52591","0"
"48819","18574","0"
"13425","45788","0"
"75467","30866","0"
"1338","52627","0"
"70803","2651","0"
"33012","66356","0"
"75122","26749","0"
"16643","20068","0"
"73064","62908","0"
"38715","5252","0"
"33529","14035","0"
"16623","19782","0"
"65763","20085","0"
"67042","18519","0"
"15975","9541","0"
"67529","27936","0"
"69310","65317","0"
"38849","19874","0"
"21833","22544","0"
"21329","67897","0"
"23640","70109","0"
"18511","74478","0"
"51624","74536","0"
"70241","54694","0"
"44596","38986","0"
"30642","52716","0"
"49265","45854","0"
"44759","23074","0"
"5195","38448","0"
"36275","12175","0"
"44529","14334","0"
"49528","69474","0"
"71930","19413","0"
"48263","29083","0"
"64566","34676","0"
"42311","42801","0"
"40190","73936","0"
"14354","52948","0"
"52497","66802","0"
"61543","65981","0"
"67613","4287","0"
"46136","37214","0"
"21457","68668","0"
"32663","26932","0"
"23549","63151","0"
"62521","1091","0"
"2992","24919","0"
"65829","75010","0"
"23938","57676","0"
"56837","16163","0"
"75334","50178","0"
"34839","63375","0"
"59247","75077","0"
"47551","14652","0"
"61545","24981","0"
"14958","8949","0"
"50174","62224","0"
"49153","48226","0"
"64712","32020","0"
"34877","63886","0"
"71394","61046","0"
"26843","74794","0"
"69306","8633","0"
"24576","11468","0"
"3072","16482","0"
"69303","2209","0"
"8292","43001","0"
"75056","57710","0"
"49083","34132","0"
"65153","7324","0"
"60857","29431","0"
"54402","65206","0"
"33480","28200","0"
"66098","8179","0"
"12561","7157","0"
"68337","39548","0"
"5925","55351","0"
"70946","55098","0"
"12418","4020","0"
"22520","2198","0"
"36000","22218","0"
"39243","51749","0"
"49556","26786","0"
"67314","61716","0"
"27950","67129","0"
"35524","44485","0"
"15513","22346","0"
"25976","64503","0"
"13353","51115","0"
"36302","6356","0"
"14420","7255","0"
"52184","51712","0"
"13587","45804","0"
"42898","44798","0"
"40611","71919","0"
"52186","841","0"
"72996","31175","0"
"67824","31051","0"
"56702","64919","0"
"67546","24019","0"
"35432","26053","0"
"24428","59065","0"
"5008","49468","0"
"39023","9816","0"
"32318","63099","0"
"60501","13664","0"
"22967","8296","0"
"65265","26754","0"
"34479","59461","0"
"50490","58375","0"
"28597","22914","0"
"41508","52828","0"
"5114","43280","0"
"7843","29640","0"
"26933","50336","0"
"14680","9909","0"
"39121","29237","0"
"66520","66660","0"
"20790","50732","0"
"49342","67054","0"
"52889","31326","0"
"32413","75419","0"
"63956","41520","0"
"68405","22256","0"
"29823","75600","0"
"49942","74738","0"
"42430","2638","0"
"27262","33257","0"
"41889","64287","0"
"28160","32756","0"
"55002","21517","0"
"4549","58249","0"
"37265","43875","0"
"75800","44508","0"
"30845","54196","0"
"29924","6474","0"
"9853","4243","0"
"40184","2228","0"
"54709","36411","0"
"33361","55838","0"
"49674","22381","0"
"59089","41810","0"
"31985","23355","0"
"2270","75150","0"
"20535","18308","0"
"32325","70866","0"
"59042","25151","0"
"21313","52811","0"
"16518","46633","0"
"12775","21033","0"
"12116","10394","0"
"54678","41327","0"
"19904","43994","0"
"31759","36084","0"
"33235","71700","0"
"61340","36519","0"
"10186","54404","0"
"47094","57533","0"
"21609","20976","0"
"48486","24343","0"
"68981","51122","0"
"60777","53603","0"
"49710","25016","0"
"66662","60822","0"
"11798","38194","0"
"14415","10614","0"
"16271","55019","0"
"8921","55738","0"
"5026","22212","0"
"3206","44890","0"
"3040","19514","0"
"75495","4716","0"
"3963","3857","0"
"5721","38535","0"
"2765","11999","0"
"70724","19889","0"
"25084","64932","0"
"73372","6375","0"
"6876","11089","0"
"64943","266","0"
"53688","38054","0"
"64467","14656","0"
"2907","61462","0"
"27262","24801","0"
"27369","72566","0"
"71568","75512","0"
"49583","30282","0"
"36971","59643","0"
"25084","42610","0"
"7806","5002","0"
"33176","4605","0"
"28562","21750","0"
"58015","73082","0"
"39637","18643","0"
"75575","1806","0"
"54904","22669","0"
"14462","28380","0"
"30268","30049","0"
"12739","50397","0"
"63397","29647","0"
"72973","45619","0"
"73442","10235","0"
"43665","17486","0"
"19177","19605","0"
"70137","70507","0"
"32657","51686","0"
"859","19882","0"
"7320","19416","0"
"73890","32534","0"
"22863","61118","0"
"3513","73131","0"
"49940","49837","0"
"31017","41281","0"
"8402","71210","0"
"68031","73663","0"
"37100","63904","0"
"58711","8568","0"
"57376","9559","0"
"72938","49878","0"
"12714","57093","0"
"35602","72202","0"
"37968","2792","0"
"11341","66115","0"
"70035","19303","0"
"33417","20282","0"
"41331","6221","0"
"67944","66771","0"
"30773","75729","0"
"73765","54045","0"
"22324","15596","0"
"12570","29547","0"
"19836","63893","0"
"52543","71714","0"
"40146","65326","0"
"48852","70844","0"
"44295","57752","0"
"23971","47899","0"
"29788","51753","0"
"61365","47741","0"
"38637","5180","0"
"59164","8568","0"
"10884","64666","0"
"61295","73672","0"
"34149","1324","0"
"12267","19308","0"
"45946","6350","0"
"54361","48878","0"
"67998","22268","0"
"29183","41475","0"
"15366","63484","0"
"51586","21061","0"
"122","61859","0"
"7431","40462","0"
"15608","61924","0"
"75371","7948","0"
"21120","49220","0"
"921","72137","0"
"53983","75606","0"
"11689","37752","0"
"38597","49067","0"
"15858","19606","0"
"12118","28452","0"
"56648","70951","0"
"47011","68390","0"
"9119","63792","0"
"1405","15341","0"
"20206","17977","0"
"14830","43054","0"
"11949","11204","0"
"16071","71192","0"
"10335","41951","0"
"58852","27399","0"
"46524","76112","0"
"36996","27828","0"
"39421","59434","0"
"32977","14129","0"
"64775","1237","0"
"18858","34873","0"
"32156","69581","0"
"60071","76031","0"
"41949","42179","0"
"6817","40679","0"
"22476","41098","0"
"69832","44570","0"
"21411","56307","0"
"75587","69844","0"
"10543","71830","0"
"34876","68434","0"
"39512","70586","0"
"24140","13286","0"
"63334","38761","0"
"57147","4157","0"
"66959","58944","0"
"22329","41321","0"
"44143","32306","0"
"64613","18666","0"
"3005","2241","0"
"18693","649","0"
"9531","55129","0"
"7248","31505","0"
"41155","11041","0"
"26798","42416","0"
"62225","61181","0"
"34623","16772","0"
"12973","35727","0"
"68889","56680","0"
"37043","49431","0"
"36744","32349","0"
"16961","19896","0"
"70184","43373","0"
"2688","41055","0"
"2930","20097","0"
"42034","48278","0"
"65883","34655","0"
"9454","17404","0"
"10839","43649","0"
"33744","72734","0"
"34423","41409","0"
"24520","75141","0"
"314","40584","0"
"19904","71486","0"
"280","62486","0"
"62862","7157","0"
"71591","36568","0"
"28030","46890","0"
"44437","39592","0"
"28738","75729","0"
"72846","22294","0"
"18803","15177","0"
"24135","61074","0"
"49074","15360","0"
"75933","32751","0"
"45208","7251","0"
"58106","21480","0"
"1896","41004","0"
"35761","21770","0"
"59463","20546","0"
"19245","59677","0"
"26358","36466","0"
"54264","2285","0"
"52134","64634","0"
"606","10955","0"
"60781","15071","0"
"68145","68228","0"
"25357","52322","0"
"34428","24016","0"
"29274","4219","0"
"26336","68323","0"
"4414","41303","0"
"18526","1297","0"
"45439","67806","0"
"18841","13866","0"
"12807","18227","0"
"37614","15198","0"
"34795","26005","0"
"21035","24445","0"
"24069","63701","0"
"19072","64431","0"
"47382","47497","0"
"316","5382","0"
"48623","26019","0"
"44011","3905","0"
"14162","21792","0"
"47027","46675","0"
"69217","75481","0"
"74406","34025","0"
"53933","26734","0"
"20859","49360","0"
"46920","24827","0"
"8170","27072","0"
"22173","55512","0"
"72033","48059","0"
"61824","39964","0"
"36308","45084","0"
"45232","30096","0"
"70997","55407","0"
"24824","54789","0"
"8464","5847","0"
"71503","47844","0"
"4149","22551","0"
"30679","66110","0"
"70391","28919","0"
"64345","15781","0"
"72712","610","0"
"67659","63523","0"
"61912","28362","0"
"69456","53338","0"
"22329","10620","0"
"31675","45690","0"
"50410","70989","0"
"24178","3806","0"
"30770","36777","0"
"14776","55892","0"
"26674","68911","0"
"53178","37567","0"
"36964","17817","0"
"11430","23350","0"
"13532","61","0"
"9003","49938","0"
"3680","42353","0"
"31091","46618","0"
"27111","72786","0"
"4658","45097","0"
"37556","59784","0"
"44473","18729","0"
"23583","17573","0"
"26554","71601","0"
"68825","70455","0"
"66625","71774","0"
"37786","32377","0"
"61147","71907","0"
