"52201","52207","1"
"37317","37330","1"
"38993","880","1"
"75113","75150","1"
"70006","31913","1"
"34150","34172","1"
"56653","18580","1"
"45663","7563","1"
"2279","40394","1"
"18867","18876","1"
"68586","30483","1"
"62283","24206","1"
"22592","22590","1"
"72845","34731","1"
"28725","66829","1"
"43051","4949","1"
"23254","61399","1"
"62653","24533","1"
"64940","26831","1"
"23096","61227","1"
"57026","57036","1"
"50951","50961","1"
"23080","23074","1"
"43817","5705","1"
"41371","41363","1"
"56421","18304","1"
"56399","56395","1"
"982","972","1"
"29584","67724","1"
"11385","49501","1"
"29320","29321","1"
"8316","8282","1"
"684","38823","1"
"19730","57839","1"
"9981","48074","1"
"62754","62746","1"
"46413","46406","1"
"74568","74590","1"
"57841","57824","1"
"75256","37155","1"
"66511","66482","1"
"65335","65317","1"
"62854","24726","1"
"32293","32301","1"
"36574","74690","1"
"22596","22584","1"
"34238","34234","1"
"19860","19854","1"
"66421","28315","1"
"10209","48345","1"
"53462","53484","1"
"31197","69304","1"
"56685","56657","1"
"8109","46218","1"
"60171","60185","1"
"33805","71910","1"
"68674","30559","1"
"39248","39213","1"
"9944","48047","1"
"1434","39547","1"
"34774","72882","1"
"69917","69912","1"
"17003","55128","1"
"67878","67879","1"
"32436","70573","1"
"19621","57729","1"
"25396","63523","1"
"46933","8844","1"
"43385","5244","1"
"23718","61829","1"
"5546","5545","1"
"75050","75024","1"
"2772","40907","1"
"26350","64432","1"
"49601","49580","1"
"52058","13954","1"
"51646","51636","1"
"51367","13248","1"
"20992","59112","1"
"2008","2004","1"
"15303","53435","1"
"4426","42543","1"
"1035","39140","1"
"42673","42676","1"
"67822","67799","1"
"29979","29980","1"
"3215","41335","1"
"23136","61250","1"
"69483","31379","1"
"15089","15093","1"
"17726","55821","1"
"25604","25613","1"
"57980","19853","1"
"2974","2971","1"
"67875","67906","1"
"63432","25305","1"
"55045","16943","1"
"33291","33309","1"
"3469","41558","1"
"13193","51309","1"
"35459","35476","1"
"1654","39739","1"
"30497","30483","1"
"60279","22171","1"
"15854","53973","1"
"63933","63930","1"
"59822","21707","1"
"3146","41248","1"
"24606","62711","1"
"35376","35400","1"
"2675","2662","1"
"34702","34706","1"
"57529","19421","1"
"2312","2322","1"
"62047","23930","1"
"67072","28941","1"
"40831","40832","1"
"49400","49389","1"
"4178","4183","1"
"43221","5098","1"
"41290","41281","1"
"66231","28124","1"
"50785","50771","1"
"73643","35546","1"
"56930","56920","1"
"19845","19858","1"
"36562","36535","1"
"29212","67342","1"
"5089","43197","1"
"48805","48834","1"
"56913","56881","1"
"53649","53636","1"
"45018","45026","1"
"12213","50338","1"
"61660","23533","1"
"22706","22699","1"
"36328","36338","1"
"54670","54676","1"
"72919","34772","1"
"3829","41961","1"
"34359","34355","1"
"32233","32259","1"
"44389","44374","1"
"48740","10653","1"
"30673","68821","1"
"53822","15716","1"
"44272","6150","1"
"34315","34314","1"
"62587","62605","1"
"64490","64485","1"
"17229","55324","1"
"35973","36007","1"
"7652","7672","1"
"2994","2982","1"
"3008","41124","1"
"63951","25825","1"
"43225","43219","1"
"55862","17745","1"
"72547","72553","1"
"58022","19926","1"
"16675","16672","1"
"57883","57867","1"
"2576","2592","1"
"53757","15633","1"
"11488","49570","1"
"25812","25824","1"
"45501","45502","1"
"58938","20835","1"
"46722","46734","1"
"24504","62640","1"
"21387","59482","1"
"71348","71367","1"
"41821","41806","1"
"14582","14560","1"
"44353","44337","1"
"62884","62885","1"
"10209","10212","1"
"17145","17135","1"
"66129","28010","1"
"2217","2209","1"
"41397","41385","1"
"43338","43333","1"
"59678","21576","1"
"46960","46934","1"
"36062","36077","1"
"5828","5837","1"
"3202","3211","1"
"11044","49118","1"
"69550","31442","1"
"44803","44797","1"
"20024","19995","1"
"24013","62121","1"
"27500","27519","1"
"51075","51085","1"
"63983","25852","1"
"48302","48272","1"
"66738","28621","1"
"11409","11419","1"
"45439","45420","1"
"27669","27682","1"
"67538","67552","1"
"56384","56387","1"
"72859","34768","1"
"32696","70824","1"
"30365","68450","1"
"52836","14735","1"
"38284","159","1"
"72429","34324","1"
"14227","14229","1"
"61032","61004","1"
"29919","29900","1"
"73873","35743","1"
"19335","19350","1"
"5810","5821","1"
"13913","13890","1"
"9193","47307","1"
"22990","22996","1"
"71605","33499","1"
"70305","70311","1"
"35868","35839","1"
"20418","58529","1"
"7939","46055","1"
"69189","69196","1"
"15654","15653","1"
"56869","56848","1"
"32137","32126","1"
"73160","73151","1"
"60707","60690","1"
"52303","14181","1"
"46831","8732","1"
"41548","3419","1"
"51980","13875","1"
"63952","63953","1"
"23808","23817","1"
"24484","24467","1"
"36315","74430","1"
"67960","67981","1"
"76096","38013","1"
"48339","10204","1"
"24211","62329","1"
"60321","22194","1"
"13939","13974","1"
"36425","74540","1"
"8962","47056","1"
"34427","34392","1"
"53017","14914","1"
"34039","34045","1"
"57349","57337","1"
"75510","37407","1"
"18311","18306","1"
"42057","3971","1"
"2435","40542","1"
"53641","15521","1"
"35019","35015","1"
"41683","3574","1"
"4722","4695","1"
"69959","69963","1"
"40300","2193","1"
"26137","26112","1"
"28622","66746","1"
"46374","8253","1"
"12451","50546","1"
"61711","23609","1"
"27439","27430","1"
"42873","4762","1"
"45777","7663","1"
"35830","35826","1"
"75163","37084","1"
"64000","64038","1"
"74792","36678","1"
"947","951","1"
"33053","71188","1"
"20224","20197","1"
"35409","73511","1"
"3885","3872","1"
"32156","32159","1"
"32231","70376","1"
"55071","55068","1"
"7329","45443","1"
"13561","13557","1"
"62324","62329","1"
"37997","37995","1"
"51488","51452","1"
"63729","25611","1"
"16747","16761","1"
"27544","65647","1"
"30427","68560","1"
"43012","4916","1"
"29159","67298","1"
"57829","57849","1"
"51059","51093","1"
"48755","48743","1"
"36731","36734","1"
"33543","71662","1"
"11875","49988","1"
"26641","26634","1"
"70598","32509","1"
"60379","60389","1"
"53542","53563","1"
"33623","71723","1"
"50920","12799","1"
"23045","61154","1"
"40844","2740","1"
"37034","75136","1"
"69589","69594","1"
"4765","42856","1"
"43399","5322","1"
"32496","70607","1"
"23414","23383","1"
"50659","12563","1"
"41403","3301","1"
"18325","56416","1"
"15050","15029","1"
"16937","16933","1"
"19647","57773","1"
"42173","42181","1"
"42873","4768","1"
"35450","35425","1"
"61988","61967","1"
"19011","19006","1"
"12888","50997","1"
"25461","25445","1"
"57073","57071","1"
"62794","24683","1"
"5652","5645","1"
"5228","5227","1"
"19161","19174","1"
"46881","8786","1"
"30038","68115","1"
"39081","949","1"
"9285","47388","1"
"17917","17915","1"
"63990","25876","1"
"37438","75542","1"
"35225","73338","1"
"12905","50994","1"
"14655","52743","1"
"25431","63542","1"
"9067","47187","1"
"49922","11815","1"
"75554","75564","1"
"13380","51484","1"
"33262","33246","1"
"58750","20655","1"
"19046","19062","1"
"20397","58512","1"
"27223","27219","1"
"48277","10178","1"
"70353","32264","1"
"75","76","1"
"43982","5867","1"
"21440","21446","1"
"50256","12124","1"
"14764","52866","1"
"31580","31561","1"
"25348","25368","1"
"63012","63017","1"
"63892","63870","1"
"44296","6182","1"
"11087","11089","1"
"67043","67027","1"
"51698","13570","1"
"36334","36336","1"
"59276","21177","1"
"53887","15780","1"
"35848","35860","1"
"61199","61180","1"
"23987","23967","1"
"17037","55135","1"
"70065","70057","1"
"37012","37042","1"
"68341","30242","1"
"72255","34148","1"
"22298","22297","1"
"32352","32320","1"
"39779","1680","1"
"2579","40696","1"
"72095","33971","1"
"52512","52507","1"
"18925","57045","1"
"26529","26525","1"
"57629","57656","1"
"9910","9884","1"
"22135","22159","1"
"9618","47733","1"
"38046","76145","1"
"43171","5067","1"
"65386","27270","1"
"4113","4095","1"
"29623","67720","1"
"64596","64602","1"
"62526","62531","1"
"66739","28630","1"
"3354","3350","1"
"25146","25151","1"
"74167","36092","1"
"45427","45420","1"
"359","38476","1"
"24262","24269","1"
"14100","52195","1"
"62387","62371","1"
"36196","36207","1"
"53020","14911","1"
"35576","73694","1"
"53984","15852","1"
"50020","11947","1"
"19693","57811","1"
"73610","35490","1"
"64961","26860","1"
"17498","17484","1"
"16341","54448","1"
"32749","32748","1"
"29828","67916","1"
"11003","10967","1"
"62283","62299","1"
"43581","43582","1"
"152","38253","1"
"51804","13657","1"
"43287","5193","1"
"57386","57396","1"
"47830","47846","1"
"37590","37606","1"
"34117","34126","1"
"63357","25214","1"
"7673","7660","1"
"4496","4529","1"
"19395","57533","1"
"53052","53025","1"
"13838","51949","1"
"67505","67502","1"
"68544","30430","1"
"46458","46457","1"
"57098","18983","1"
"66001","65984","1"
"25516","63635","1"
"41361","3253","1"
"55770","55807","1"
"9717","47848","1"
"59281","59269","1"
"10926","49037","1"
"3582","41697","1"
"30471","68613","1"
"39311","1191","1"
"20586","58681","1"
"31943","70079","1"
"17680","17697","1"
"17016","55128","1"
"47923","9817","1"
"44281","44271","1"
"28496","66615","1"
"23953","62054","1"
"16682","16670","1"
"9344","47440","1"
"41815","3698","1"
"67495","67462","1"
"66604","28495","1"
"29551","29566","1"
"52494","14361","1"
"56051","17945","1"
"58453","20353","1"
"29715","29695","1"
"29760","67887","1"
"17069","17075","1"
"34042","34056","1"
"33074","71177","1"
"43060","4961","1"
"44464","44480","1"
"30010","30026","1"
"35431","35435","1"
"829","38958","1"
"30802","30817","1"
"29514","67652","1"
"23083","61186","1"
"12523","12532","1"
"21103","21083","1"
"53240","53218","1"
"7515","7522","1"
"26779","26784","1"
"45625","7494","1"
"33716","33726","1"
"55291","17193","1"
"1209","1222","1"
"21544","21546","1"
"38032","76165","1"
"57458","19325","1"
"3882","41982","1"
"14117","52222","1"
"72065","72084","1"
"49910","11771","1"
"1175","1170","1"
"32563","70679","1"
"24284","24250","1"
"61773","23648","1"
"71632","33496","1"
"17445","17444","1"
"60630","22494","1"
"19693","57814","1"
"75421","37313","1"
"39698","39717","1"
"4805","42929","1"
"64580","64578","1"
"62188","24083","1"
"31606","31609","1"
"49750","11671","1"
"40567","40579","1"
"29825","67939","1"
"8035","46144","1"
"55248","55258","1"
"19789","19755","1"
"57067","18976","1"
"38936","38938","1"
"70389","70404","1"
"70862","70837","1"
"53377","15284","1"
"23667","61774","1"
"23915","62026","1"
"45884","45887","1"
"6646","6648","1"
"5435","5413","1"
"57463","57475","1"
"33852","33849","1"
"67382","29302","1"
"1161","39280","1"
"1851","39941","1"
"35869","73982","1"
"20870","20873","1"
"69207","31110","1"
"53067","53075","1"
"33579","71696","1"
"17563","55681","1"
"68776","30661","1"
"10725","10718","1"
"23169","23153","1"
"66964","66997","1"
"31815","31804","1"
"50699","12625","1"
"32269","32246","1"
"26049","64138","1"
"52852","52822","1"
"68559","30453","1"
"50082","50085","1"
"57830","19714","1"
"13142","13110","1"
"49348","49350","1"
"12171","12201","1"
"19148","19146","1"
"25091","25124","1"
"6644","6630","1"
"64989","65010","1"
"14695","52812","1"
"75126","75139","1"
"61616","23505","1"
"61162","61189","1"
"73691","73695","1"
"9161","9133","1"
"36415","36417","1"
"63356","25219","1"
"32060","70174","1"
"2648","40752","1"
"24646","62772","1"
"46347","8215","1"
"46068","7968","1"
"58556","58553","1"
"34221","72304","1"
"27290","65428","1"
"53532","53547","1"
"41042","2935","1"
"67450","67441","1"
"66936","28817","1"
"76010","75999","1"
"15339","53442","1"
"36212","74327","1"
"29512","29516","1"
"38495","38511","1"
"16295","54409","1"
"32358","70484","1"
"41699","3575","1"
"4064","42188","1"
"72723","34617","1"
"5707","43818","1"
"59425","59428","1"
"53856","15747","1"
"37278","75394","1"
"7946","46043","1"
"25035","25037","1"
"25862","25885","1"
"12132","50264","1"
"44499","6416","1"
"54373","16245","1"
"63244","25139","1"
"48973","10856","1"
"20328","58426","1"
"19348","57443","1"
"44318","44312","1"
"40421","40401","1"
"70453","32327","1"
"16758","16735","1"
"25106","63219","1"
"48949","10833","1"
"67680","29569","1"
"59883","59867","1"
"15914","15921","1"
"51870","51893","1"
"8888","46974","1"
"13061","13028","1"
"21752","59868","1"
"18511","56613","1"
"60533","60547","1"
"50455","12370","1"
"70668","70663","1"
"17032","17017","1"
"48648","48664","1"
"62624","24534","1"
"57753","19651","1"
"74686","36580","1"
"52882","14769","1"
"67961","67963","1"
"61906","23779","1"
"10497","10524","1"
"68099","68066","1"
"47163","9048","1"
"420","405","1"
"34702","72820","1"
"8107","8110","1"
"61239","61237","1"
"34514","72639","1"
"15475","53597","1"
"19417","19406","1"
"39192","39206","1"
"67951","29881","1"
"41894","41897","1"
"49885","11797","1"
"50165","12061","1"
"28043","66125","1"
"9954","9937","1"
"36357","36371","1"
"56303","18179","1"
"33835","33849","1"
"76032","76028","1"
"18371","56497","1"
"24111","24128","1"
"16553","16530","1"
"1371","39483","1"
"5709","43807","1"
"34221","34215","1"
"10876","10857","1"
"36066","74180","1"
"28183","28191","1"
"37389","75523","1"
"37919","37913","1"
"47308","9204","1"
"75186","75157","1"
"11939","11947","1"
"63702","63727","1"
"72109","34017","1"
"58315","20211","1"
"20650","58745","1"
"32191","70304","1"
"12541","12514","1"
"54459","54464","1"
"9267","47388","1"
"70020","70009","1"
"33675","71769","1"
"36018","36016","1"
"68586","30501","1"
"42160","4020","1"
"23077","23060","1"
"20206","58309","1"
"48805","48829","1"
"35378","73496","1"
"40040","1907","1"
"60898","22767","1"
"28824","28840","1"
"59432","59461","1"
"3213","3230","1"
"68623","68648","1"
"16019","54122","1"
"40256","40263","1"
"25297","25323","1"
"26938","65047","1"
"41096","41107","1"
"29565","67686","1"
"31238","31247","1"
"36163","36155","1"
"69165","31092","1"
"32312","70455","1"
"70687","70665","1"
"3954","42058","1"
"43052","43068","1"
"37457","37432","1"
"22675","60792","1"
"1144","1154","1"
"49743","49716","1"
"50514","50523","1"
"66827","66837","1"
"3742","41873","1"
"66598","28472","1"
"7585","7572","1"
"51515","13392","1"
"71551","33464","1"
"6144","44276","1"
"1211","39295","1"
"15016","15014","1"
"76073","37951","1"
"25094","25116","1"
"13281","51384","1"
"39549","1427","1"
"30214","68304","1"
"2864","2852","1"
"24069","24067","1"
"33878","71999","1"
"26785","26759","1"
"26580","26581","1"
"36611","36635","1"
"36627","36641","1"
"7300","7324","1"
"52058","52068","1"
"39171","1027","1"
"75848","37761","1"
"43691","5591","1"
"7915","46008","1"
"70927","70936","1"
"68083","29956","1"
"25958","64066","1"
"12090","50196","1"
"16002","54140","1"
"20507","58634","1"
"11571","49677","1"
"65005","65012","1"
"73658","35546","1"
"1675","39778","1"
"63169","63167","1"
"26563","26557","1"
"72748","72727","1"
"59246","21145","1"
"30127","68224","1"
"30210","68290","1"
"20864","58982","1"
"13104","13105","1"
"47650","47648","1"
"26739","64839","1"
"24741","62848","1"
"56856","18750","1"
"9977","9984","1"
"5779","43891","1"
"3224","3198","1"
"21860","59961","1"
"59114","20969","1"
"5797","5774","1"
"6266","44410","1"
"29483","29498","1"
"58205","20104","1"
"8154","46247","1"
"25406","25391","1"
"32312","32327","1"
"51594","13489","1"
"23870","23876","1"
"25384","25419","1"
"70662","32588","1"
"4541","42675","1"
"43577","5483","1"
"8876","46979","1"
"10940","10937","1"
"29283","67386","1"
"61212","23109","1"
"42726","42722","1"
"59212","21099","1"
"31009","30998","1"
"31968","31947","1"
"67908","29780","1"
"54365","54367","1"
"43077","43105","1"
"5704","5720","1"
"56291","56293","1"
"58067","58099","1"
"15216","15204","1"
"26486","64602","1"
"22640","22624","1"
"57076","57096","1"
"59788","21706","1"
"60708","60692","1"
"38813","723","1"
"36730","36714","1"
"604","630","1"
"51004","12897","1"
"67529","29412","1"
"25211","63347","1"
"17340","17351","1"
"12030","12013","1"
"10346","10339","1"
"4486","4472","1"
"8337","46465","1"
"68262","68251","1"
"14189","14181","1"
"5796","43908","1"
"334","338","1"
"61910","23776","1"
"74906","74915","1"
"33516","71609","1"
"1731","1733","1"
"33518","33519","1"
"59738","21646","1"
"28965","28959","1"
"1815","39918","1"
"34444","34457","1"
"55823","17737","1"
"54540","54569","1"
"47946","9869","1"
"60120","21975","1"
"46898","8802","1"
"20731","58830","1"
"541","38634","1"
"23162","61250","1"
"16729","16724","1"
"32352","32332","1"
"50323","50331","1"
"39615","39627","1"
"20980","59105","1"
"47525","47543","1"
"2139","40263","1"
"4335","42460","1"
"53956","53937","1"
"26950","26964","1"
"41070","2966","1"
"10887","10897","1"
"74737","36640","1"
"13533","13511","1"
"61176","23079","1"
"58747","20664","1"
"2928","41061","1"
"15944","15947","1"
"30973","30999","1"
"74808","74821","1"
"56271","56278","1"
"11589","49659","1"
"44083","5968","1"
"858","38945","1"
"37898","76001","1"
"72849","34757","1"
"52852","52815","1"
"38160","38173","1"
"59500","59486","1"
"663","665","1"
"47","70","1"
"209","38329","1"
"72915","72896","1"
"22583","22582","1"
"75844","75859","1"
"14166","52288","1"
"608","38729","1"
"49407","11309","1"
"49696","49677","1"
"57680","57696","1"
"46346","46351","1"
"67857","29730","1"
"41145","3019","1"
"61726","61738","1"
"11465","11507","1"
"17294","17316","1"
"39713","39717","1"
"25670","63809","1"
"38403","38380","1"
"15130","15127","1"
"16305","16318","1"
"67423","29315","1"
"37699","75796","1"
"6236","6237","1"
"28533","66624","1"
"41077","2987","1"
"72973","34892","1"
"45002","6888","1"
"68118","30043","1"
"62247","24152","1"
"11283","11288","1"
"48053","48050","1"
"31944","70058","1"
"39859","39867","1"
"40663","2519","1"
"46639","8518","1"
"68694","30569","1"
"20005","19998","1"
